(((((A|B).(B.A))^*).(((A.B).(B.A)).((A.B)^*)))|((((A.A).(A.B)).((B^*).(B.A))).(((B.A).(A.B))^*))) |- ((((A|B).(B.A))^*).(((A.B).(B.A)).((A.B)^*))):((((A|B)BA)*)ABBA((AB)*)|AAAB((B)*)BA((BAAB)*)) |- (((A|B)BA)*)ABBA((AB)*), 21, 10 , 0, 26, 0.246 , 0, 4, 0.0709999999997 
((((A|B).(B.A))^*).(((A.B).(B.A)).((A.B)^*))) |- ((((A.A).(A.B)).((B^*).(B.A))).(((B.A).(A.B))^*)):(((A|B)BA)*)ABBA((AB)*) |- AAAB((B)*)BA((BAAB)*), 10, 12 , 0, 4, 0.102 , 0, 3, 0.0399999999998 
((((A.A).(A.B)).((B^*).(B.A))).(((B.A).(A.B))^*)) |- ((((A|B).(B.A))^*).(((A.B).(B.A)).((A.B)^*))):AAAB((B)*)BA((BAAB)*) |- (((A|B)BA)*)ABBA((AB)*), 12, 10 , 0, 3, 0.108 , 0, 3, 0.0370000000003 
((((A|B).(B.A))^*).(((A.B).(B.A)).((A.B)^*))) |- ((((B|B).(A|B)).((A^*)^*))|(((B.B).(A^*)).((A.A).(A.B)))):(((A|B)BA)*)ABBA((AB)*) |- ((B|B)(A|B)((((A)*))*)|BB((A)*)AAAB), 10, 11 , 0, 8, 0.184 , 0, 2, 0.0309999999999 
((((A.B).(B.A)).((A^*).(A.B))).(((A.A).(A.A)).((B.B).(B.B)))) |- (((((A.B).(B.A)).((A^*).(A.B))).(((A.A).(A.A)).((B.B).(B.B))))|((((B|B).(B^*))^*).(((A.A).(A^*))^*))):ABBA((A)*)ABAAAABBBB |- (ABBA((A)*)ABAAAABBBB|(((B|B)((B)*))*)((AA((A)*))*)), 16, 21 , 1, 16, 0.241 , 1, 1, 0.0220000000004 
(((((A.B).(B.A)).((A^*).(A.B))).(((A.A).(A.A)).((B.B).(B.B))))|((((B|B).(B^*))^*).(((A.A).(A^*))^*))) |- ((((A.B).(B.A)).((A^*).(A.B))).(((A.A).(A.A)).((B.B).(B.B)))):(ABBA((A)*)ABAAAABBBB|(((B|B)((B)*))*)((AA((A)*))*)) |- ABBA((A)*)ABAAAABBBB, 21, 16 , 0, 1, 0.174 , 0, 1, 0.0219999999995 
((((A.B).(B.A)).((A^*).(A.B))).(((A.A).(A.A)).((B.B).(B.B)))) |- ((((B|B).(B^*))^*).(((A.A).(A^*))^*)):ABBA((A)*)ABAAAABBBB |- (((B|B)((B)*))*)((AA((A)*))*), 16, 6 , 0, 3, 0.112 , 0, 3, 0.0279999999999 
((((B|B).(B^*))^*).(((A.A).(A^*))^*)) |- ((((A.B).(B.A)).((A^*).(A.B))).(((A.A).(A.A)).((B.B).(B.B)))):(((B|B)((B)*))*)((AA((A)*))*) |- ABBA((A)*)ABAAAABBBB, 6, 16 , 0, 1, 0.105 , 0, 1, 0.0120000000003 
((((A.B).(B.A)).((A^*).(A.B))).(((A.A).(A.A)).((B.B).(B.B)))) |- ((((B.B).(A.A)).((A.A)|(A.B))).(((B.A).(B.A)).((B|A).(B.B)))):ABBA((A)*)ABAAAABBBB |- BBAA(AA|AB)BABA(B|A)BB, 16, 16 , 0, 2, 0.108 , 0, 2, 0.0789999999999 
((((B|A).(B.B)).((B.B).(B.A))).(((A|B).(B.A)).((B.B).(B|A)))) |- (((((B|A).(B.B)).((B.B).(B.A))).(((A|B).(B.A)).((B.B).(B|A))))|((((B^*).(A.B)).((A.A).(A.A)))^*)):(B|A)BBBBBA(A|B)BABB(B|A) |- ((B|A)BBBBBA(A|B)BABB(B|A)|((((B)*)ABAAAA)*)), 14, 21 , 1, 43, 0.34 , 1, 1, 0.301 
(((((B|A).(B.B)).((B.B).(B.A))).(((A|B).(B.A)).((B.B).(B|A))))|((((B^*).(A.B)).((A.A).(A.A)))^*)) |- ((((B|A).(B.B)).((B.B).(B.A))).(((A|B).(B.A)).((B.B).(B|A)))):((B|A)BBBBBA(A|B)BABB(B|A)|((((B)*)ABAAAA)*)) |- (B|A)BBBBBA(A|B)BABB(B|A), 21, 14 , 0, 1, 0.121 , 0, 1, 0.302 
((((B|A).(B.B)).((B.B).(B.A))).(((A|B).(B.A)).((B.B).(B|A)))) |- ((((B^*).(A.B)).((A.A).(A.A)))^*):(B|A)BBBBBA(A|B)BABB(B|A) |- ((((B)*)ABAAAA)*), 14, 8 , 0, 14, 0.126 , 0, 9, 0.358 
((((B^*).(A.B)).((A.A).(A.A)))^*) |- ((((B|A).(B.B)).((B.B).(B.A))).(((A|B).(B.A)).((B.B).(B|A)))):((((B)*)ABAAAA)*) |- (B|A)BBBBBA(A|B)BABB(B|A), 8, 14 , 0, 1, 0.0810000000002 , 0, 1, 0.153 
((((B|A).(B.B)).((B.B).(B.A))).(((A|B).(B.A)).((B.B).(B|A)))) |- ((((B.B)^*).((B.A).(B|B))).(((A.B)|(A|A))^*)):(B|A)BBBBBA(A|B)BABB(B|A) |- ((BB)*)BA(B|B)(((AB|(A|A)))*), 14, 9 , 0, 9, 0.122 , 0, 8, 0.347 
((((A^*).(B^*))^*).(((A|A).(A.B)).((B.B).(A^*)))) |- (((((A^*).(B^*))^*).(((A|A).(A.B)).((B.B).(A^*))))|((((B|A).(A.B))|((A.B)|(A.B))).(((B.B).(A.A)).((A.A).(A.A))))):((((A)*)((B)*))*)(A|A)ABBB((A)*) |- (((((A)*)((B)*))*)(A|A)ABBB((A)*)|((B|A)AB|(AB|AB))BBAAAAAA), 9, 24 , 1, 953, 6.575 , 1, 1, 0.022 
(((((A^*).(B^*))^*).(((A|A).(A.B)).((B.B).(A^*))))|((((B|A).(A.B))|((A.B)|(A.B))).(((B.B).(A.A)).((A.A).(A.A))))) |- ((((A^*).(B^*))^*).(((A|A).(A.B)).((B.B).(A^*)))):(((((A)*)((B)*))*)(A|A)ABBB((A)*)|((B|A)AB|(AB|AB))BBAAAAAA) |- ((((A)*)((B)*))*)(A|A)ABBB((A)*), 24, 9 , 0, 157, 1.403 , 0, 25, 0.768 
((((A^*).(B^*))^*).(((A|A).(A.B)).((B.B).(A^*)))) |- ((((B|A).(A.B))|((A.B)|(A.B))).(((B.B).(A.A)).((A.A).(A.A)))):((((A)*)((B)*))*)(A|A)ABBB((A)*) |- ((B|A)AB|(AB|AB))BBAAAAAA, 9, 16 , 0, 51, 0.356 , 0, 4, 0.0880000000003 
((((B|A).(A.B))|((A.B)|(A.B))).(((B.B).(A.A)).((A.A).(A.A)))) |- ((((A^*).(B^*))^*).(((A|A).(A.B)).((B.B).(A^*)))):((B|A)AB|(AB|AB))BBAAAAAA |- ((((A)*)((B)*))*)(A|A)ABBB((A)*), 16, 9 , 0, 32, 0.395 , 0, 12, 0.205 
((((A^*).(B^*))^*).(((A|A).(A.B)).((B.B).(A^*)))) |- ((((A.B)|(A.B)).((A.A)|(A|A))).(((B.B).(B.A))^*)):((((A)*)((B)*))*)(A|A)ABBB((A)*) |- (AB|AB)(AA|(A|A))((BBBA)*), 9, 12 , 0, 23, 0.2 , 0, 3, 0.0529999999999 
((((B.A).(A.A)).((A.B).(B|B))).(((A.B).(A.B)).((B|A).(A|A)))) |- (((((B.A).(A.A)).((A.B).(B|B))).(((A.B).(A.B)).((B|A).(A|A))))|((((A^*).(A.B))^*).(((A.A)^*).((B^*)^*)))):BAAAAB(B|B)ABAB(B|A)(A|A) |- (BAAAAB(B|B)ABAB(B|A)(A|A)|((((A)*)AB)*)((AA)*)((((B)*))*)), 14, 20 , 1, 16, 0.204 , 1, 1, 0.0599999999999 
(((((B.A).(A.A)).((A.B).(B|B))).(((A.B).(A.B)).((B|A).(A|A))))|((((A^*).(A.B))^*).(((A.A)^*).((B^*)^*)))) |- ((((B.A).(A.A)).((A.B).(B|B))).(((A.B).(A.B)).((B|A).(A|A)))):(BAAAAB(B|B)ABAB(B|A)(A|A)|((((A)*)AB)*)((AA)*)((((B)*))*)) |- BAAAAB(B|B)ABAB(B|A)(A|A), 20, 14 , 0, 1, 0.132 , 0, 1, 0.0590000000003 
((((B.A).(A.A)).((A.B).(B|B))).(((A.B).(A.B)).((B|A).(A|A)))) |- ((((A^*).(A.B))^*).(((A.A)^*).((B^*)^*))):BAAAAB(B|B)ABAB(B|A)(A|A) |- ((((A)*)AB)*)((AA)*)((((B)*))*), 14, 7 , 0, 3, 0.139 , 0, 3, 0.0590000000003 
((((A^*).(A.B))^*).(((A.A)^*).((B^*)^*))) |- ((((B.A).(A.A)).((A.B).(B|B))).(((A.B).(A.B)).((B|A).(A|A)))):((((A)*)AB)*)((AA)*)((((B)*))*) |- BAAAAB(B|B)ABAB(B|A)(A|A), 7, 14 , 0, 1, 0.109 , 0, 1, 0.0330000000002 
((((B.A).(A.A)).((A.B).(B|B))).(((A.B).(A.B)).((B|A).(A|A)))) |- ((((A.B).(B^*)).((B^*).(A.A)))^*):BAAAAB(B|B)ABAB(B|A)(A|A) |- ((AB((B)*)((B)*)AA)*), 14, 7 , 0, 2, 0.0830000000001 , 0, 2, 0.0450000000001 
((((A^*).(B|A)).((A.B)|(B.A))).(((B.B).(B.A)).((B.A)^*))) |- (((((A^*).(B|A)).((A.B)|(B.A))).(((B.B).(B.A)).((B.A)^*)))|((((B|B).(B.A)).((A.B).(B.B))).(((A^*).(B.A)).((B.A).(B.A))))):((A)*)(B|A)(AB|BA)BBBA((BA)*) |- (((A)*)(B|A)(AB|BA)BBBA((BA)*)|(B|B)BAABBB((A)*)BABABA), 13, 27 , 1, 75, 0.543 , 1, 1, 0.0570000000004 
(((((A^*).(B|A)).((A.B)|(B.A))).(((B.B).(B.A)).((B.A)^*)))|((((B|B).(B.A)).((A.B).(B.B))).(((A^*).(B.A)).((B.A).(B.A))))) |- ((((A^*).(B|A)).((A.B)|(B.A))).(((B.B).(B.A)).((B.A)^*))):(((A)*)(B|A)(AB|BA)BBBA((BA)*)|(B|B)BAABBB((A)*)BABABA) |- ((A)*)(B|A)(AB|BA)BBBA((BA)*), 27, 13 , 0, 76, 0.524 , 0, 8, 0.171 
((((A^*).(B|A)).((A.B)|(B.A))).(((B.B).(B.A)).((B.A)^*))) |- ((((B|B).(B.A)).((A.B).(B.B))).(((A^*).(B.A)).((B.A).(B.A)))):((A)*)(B|A)(AB|BA)BBBA((BA)*) |- (B|B)BAABBB((A)*)BABABA, 13, 15 , 0, 7, 0.124 , 0, 2, 0.0620000000002 
((((B|B).(B.A)).((A.B).(B.B))).(((A^*).(B.A)).((B.A).(B.A)))) |- ((((A^*).(B|A)).((A.B)|(B.A))).(((B.B).(B.A)).((B.A)^*))):(B|B)BAABBB((A)*)BABABA |- ((A)*)(B|A)(AB|BA)BBBA((BA)*), 15, 13 , 0, 5, 0.123 , 0, 5, 0.0779999999998 
((((A^*).(B|A)).((A.B)|(B.A))).(((B.B).(B.A)).((B.A)^*))) |- ((((B.B).(A^*)).((B.A).(B.A))).(((B.B).(B.A)).((A^*).(B.A)))):((A)*)(B|A)(AB|BA)BBBA((BA)*) |- BB((A)*)BABABBBA((A)*)BA, 13, 15 , 0, 8, 0.133 , 0, 2, 0.0629999999999 
((((B.A).(B.B))|((A.B)^*)).(((A|A).(B^*)).((A.A).(A.A)))) |- (((((B.A).(B.B))|((A.B)^*)).(((A|A).(B^*)).((A.A).(A.A))))|((((A^*)|(B.A)).((A.B).(A.B)))|(((A.B).(B|B))|((A^*).(B.B))))):(BABB|((AB)*))(A|A)((B)*)AAAA |- ((BABB|((AB)*))(A|A)((B)*)AAAA|((((A)*)|BA)ABAB|(AB(B|B)|((A)*)BB))), 13, 26 , 1, 58, 0.565 , 1, 1, 0.0239999999998 
(((((B.A).(B.B))|((A.B)^*)).(((A|A).(B^*)).((A.A).(A.A))))|((((A^*)|(B.A)).((A.B).(A.B)))|(((A.B).(B|B))|((A^*).(B.B))))) |- ((((B.A).(B.B))|((A.B)^*)).(((A|A).(B^*)).((A.A).(A.A)))):((BABB|((AB)*))(A|A)((B)*)AAAA|((((A)*)|BA)ABAB|(AB(B|B)|((A)*)BB))) |- (BABB|((AB)*))(A|A)((B)*)AAAA, 26, 13 , 0, 36, 0.375 , 0, 5, 0.076 
((((B.A).(B.B))|((A.B)^*)).(((A|A).(B^*)).((A.A).(A.A)))) |- ((((A^*)|(B.A)).((A.B).(A.B)))|(((A.B).(B|B))|((A^*).(B.B)))):(BABB|((AB)*))(A|A)((B)*)AAAA |- ((((A)*)|BA)ABAB|(AB(B|B)|((A)*)BB)), 13, 14 , 0, 18, 0.203 , 0, 4, 0.048 
((((A^*)|(B.A)).((A.B).(A.B)))|(((A.B).(B|B))|((A^*).(B.B)))) |- ((((B.A).(B.B))|((A.B)^*)).(((A|A).(B^*)).((A.A).(A.A)))):((((A)*)|BA)ABAB|(AB(B|B)|((A)*)BB)) |- (BABB|((AB)*))(A|A)((B)*)AAAA, 14, 13 , 0, 19, 2.602 , 0, 7, 0.119 
((((B.A).(B.B))|((A.B)^*)).(((A|A).(B^*)).((A.A).(A.A)))) |- ((((B.B).(B.A)).((A.B).(A.A))).(((A.A).(A.A)).((B.B).(A.A)))):(BABB|((AB)*))(A|A)((B)*)AAAA |- BBBAABAAAAAABBAA, 13, 17 , 0, 4, 0.142 , 0, 3, 0.038 
((((A.A).(B.B)).((B.A).(B.B))).(((B^*).(A|B)).((B.A).(A.A)))) |- (((((A.A).(B.B)).((B.A).(B.B))).(((B^*).(A|B)).((B.A).(A.A))))|((((A^*).(B^*)).((A.A)|(B.B))).(((A.B).(A.B)).((A.A).(B.B))))):AABBBABB((B)*)(A|B)BAAA |- (AABBBABB((B)*)(A|B)BAAA|((A)*)((B)*)(AA|BB)ABABAABB), 15, 29 , 1, 29, 0.456 , 1, 1, 0.0719999999998 
(((((A.A).(B.B)).((B.A).(B.B))).(((B^*).(A|B)).((B.A).(A.A))))|((((A^*).(B^*)).((A.A)|(B.B))).(((A.B).(A.B)).((A.A).(B.B))))) |- ((((A.A).(B.B)).((B.A).(B.B))).(((B^*).(A|B)).((B.A).(A.A)))):(AABBBABB((B)*)(A|B)BAAA|((A)*)((B)*)(AA|BB)ABABAABB) |- AABBBABB((B)*)(A|B)BAAA, 29, 15 , 0, 37, 0.459 , 0, 10, 0.343 
((((A.A).(B.B)).((B.A).(B.B))).(((B^*).(A|B)).((B.A).(A.A)))) |- ((((A^*).(B^*)).((A.A)|(B.B))).(((A.B).(A.B)).((A.A).(B.B)))):AABBBABB((B)*)(A|B)BAAA |- ((A)*)((B)*)(AA|BB)ABABAABB, 15, 15 , 0, 9, 0.213 , 0, 9, 0.226 
((((A^*).(B^*)).((A.A)|(B.B))).(((A.B).(A.B)).((A.A).(B.B)))) |- ((((A.A).(B.B)).((B.A).(B.B))).(((B^*).(A|B)).((B.A).(A.A)))):((A)*)((B)*)(AA|BB)ABABAABB |- AABBBABB((B)*)(A|B)BAAA, 15, 15 , 0, 16, 0.211 , 0, 4, 0.133 
((((A.A).(B.B)).((B.A).(B.B))).(((B^*).(A|B)).((B.A).(A.A)))) |- ((((A.B)|(A.A)).((A^*).(A.A))).(((A|B).(A.A)).((A.B)^*))):AABBBABB((B)*)(A|B)BAAA |- (AB|AA)((A)*)AA(A|B)AA((AB)*), 15, 13 , 0, 4, 0.155 , 0, 4, 0.131 
((((B.B)|(A.A))^*)|(((A.A).(B^*)).((B.B).(A|B)))) |- (((((B.B)|(A.A))^*)|(((A.A).(B^*)).((B.B).(A|B))))|((((A|A).(A.A)).((A.B)^*)).(((B.A)^*).((B|A).(A^*))))):((((BB|AA))*)|AA((B)*)BB(A|B)) |- (((((BB|AA))*)|AA((B)*)BB(A|B))|(A|A)AA((AB)*)((BA)*)(B|A)((A)*)), 11, 20 , 1, 74, 0.669 , 1, 1, 0.0400000000003 
(((((B.B)|(A.A))^*)|(((A.A).(B^*)).((B.B).(A|B))))|((((A|A).(A.A)).((A.B)^*)).(((B.A)^*).((B|A).(A^*))))) |- ((((B.B)|(A.A))^*)|(((A.A).(B^*)).((B.B).(A|B)))):(((((BB|AA))*)|AA((B)*)BB(A|B))|(A|A)AA((AB)*)((BA)*)(B|A)((A)*)) |- ((((BB|AA))*)|AA((B)*)BB(A|B)), 20, 11 , 0, 43, 0.499 , 0, 11, 0.256 
((((B.B)|(A.A))^*)|(((A.A).(B^*)).((B.B).(A|B)))) |- ((((A|A).(A.A)).((A.B)^*)).(((B.A)^*).((B|A).(A^*)))):((((BB|AA))*)|AA((B)*)BB(A|B)) |- (A|A)AA((AB)*)((BA)*)(B|A)((A)*), 11, 10 , 0, 1, 0.114 , 0, 1, 0.0299999999998 
((((A|A).(A.A)).((A.B)^*)).(((B.A)^*).((B|A).(A^*)))) |- ((((B.B)|(A.A))^*)|(((A.A).(B^*)).((B.B).(A|B)))):(A|A)AA((AB)*)((BA)*)(B|A)((A)*) |- ((((BB|AA))*)|AA((B)*)BB(A|B)), 10, 11 , 0, 11, 0.182 , 0, 7, 0.141 
((((B.B)|(A.A))^*)|(((A.A).(B^*)).((B.B).(A|B)))) |- ((((B.A).(B.B)).((A.B).(A.B))).(((A|A).(B.B))^*)):((((BB|AA))*)|AA((B)*)BB(A|B)) |- BABBABAB(((A|A)BB)*), 11, 12 , 0, 1, 0.097 , 0, 1, 0.019 
((((B|B).(B.A)).((B.B).(A.A))).(((B|B)^*).((A.A).(B.B)))) |- (((((B|B).(B.A)).((B.B).(A.A))).(((B|B)^*).((A.A).(B.B))))|((((B|B).(B|B)).((B.A).(B.B))).(((A.A).(B^*)).((B.A).(A.B))))):(B|B)BABBAA(((B|B))*)AABB |- ((B|B)BABBAA(((B|B))*)AABB|(B|B)(B|B)BABBAA((B)*)BAAB), 13, 26 , 1, 18, 0.216 , 1, 1, 0.022 
(((((B|B).(B.A)).((B.B).(A.A))).(((B|B)^*).((A.A).(B.B))))|((((B|B).(B|B)).((B.A).(B.B))).(((A.A).(B^*)).((B.A).(A.B))))) |- ((((B|B).(B.A)).((B.B).(A.A))).(((B|B)^*).((A.A).(B.B)))):((B|B)BABBAA(((B|B))*)AABB|(B|B)(B|B)BABBAA((B)*)BAAB) |- (B|B)BABBAA(((B|B))*)AABB, 26, 13 , 0, 19, 0.214 , 0, 5, 0.0620000000002 
((((B|B).(B.A)).((B.B).(A.A))).(((B|B)^*).((A.A).(B.B)))) |- ((((B|B).(B|B)).((B.A).(B.B))).(((A.A).(B^*)).((B.A).(A.B)))):(B|B)BABBAA(((B|B))*)AABB |- (B|B)(B|B)BABBAA((B)*)BAAB, 13, 14 , 0, 4, 0.138 , 0, 4, 0.0370000000003 
((((B|B).(B|B)).((B.A).(B.B))).(((A.A).(B^*)).((B.A).(A.B)))) |- ((((B|B).(B.A)).((B.B).(A.A))).(((B|B)^*).((A.A).(B.B)))):(B|B)(B|B)BABBAA((B)*)BAAB |- (B|B)BABBAA(((B|B))*)AABB, 14, 13 , 0, 4, 0.121 , 0, 4, 0.0360000000001 
((((B|B).(B.A)).((B.B).(A.A))).(((B|B)^*).((A.A).(B.B)))) |- ((((B.A).(A.B))|((A.B).(B.B))).(((B.A).(B.A)).((B.A)^*))):(B|B)BABBAA(((B|B))*)AABB |- (BAAB|ABBB)BABA((BA)*), 13, 15 , 0, 3, 0.104 , 0, 3, 0.035 
((((B.A).(B.A))^*).(((A.A).(B.A)).((B^*).(B.A)))) |- (((((B.A).(B.A))^*).(((A.A).(B.A)).((B^*).(B.A))))|((((A.A).(B.B)).((B|B).(A.B)))|(((B.A).(A.B))^*))):((BABA)*)AABA((B)*)BA |- (((BABA)*)AABA((B)*)BA|(AABB(B|B)AB|((BAAB)*))), 12, 23 , 1, 22, 0.293 , 1, 1, 0.0139999999997 
(((((B.A).(B.A))^*).(((A.A).(B.A)).((B^*).(B.A))))|((((A.A).(B.B)).((B|B).(A.B)))|(((B.A).(A.B))^*))) |- ((((B.A).(B.A))^*).(((A.A).(B.A)).((B^*).(B.A)))):(((BABA)*)AABA((B)*)BA|(AABB(B|B)AB|((BAAB)*))) |- ((BABA)*)AABA((B)*)BA, 23, 12 , 0, 1, 0.167 , 0, 1, 0.013 
((((B.A).(B.A))^*).(((A.A).(B.A)).((B^*).(B.A)))) |- ((((A.A).(B.B)).((B|B).(A.B)))|(((B.A).(A.B))^*)):((BABA)*)AABA((B)*)BA |- (AABB(B|B)AB|((BAAB)*)), 12, 12 , 0, 8, 0.129 , 0, 4, 0.0390000000001 
((((A.A).(B.B)).((B|B).(A.B)))|(((B.A).(A.B))^*)) |- ((((B.A).(B.A))^*).(((A.A).(B.A)).((B^*).(B.A)))):(AABB(B|B)AB|((BAAB)*)) |- ((BABA)*)AABA((B)*)BA, 12, 12 , 0, 1, 0.0939999999998 , 0, 1, 0.0100000000001 
((((B.A).(B.A))^*).(((A.A).(B.A)).((B^*).(B.A)))) |- ((((A.A).(B.A)).((A.B).(A.A)))|(((A.B).(A.B)).((A.A)|(A.B)))):((BABA)*)AABA((B)*)BA |- (AABAABAA|ABAB(AA|AB)), 12, 17 , 0, 7, 0.129 , 0, 2, 0.0359999999997 
((((A.A)|(B|A)).((A.B).(B.B))).(((B.B).(A.B)).((B.A).(A.A)))) |- (((((A.A)|(B|A)).((A.B).(B.B))).(((B.B).(A.B)).((B.A).(A.A))))|((((A|B).(A.B)).((B.A).(A.B))).(((B^*).(A|B)).((B.B).(B^*))))):(AA|(B|A))ABBBBBABBAAA |- ((AA|(B|A))ABBBBBABBAAA|(A|B)ABBAAB((B)*)(A|B)BB((B)*)), 16, 28 , 1, 39, 0.347 , 1, 1, 0.132 
(((((A.A)|(B|A)).((A.B).(B.B))).(((B.B).(A.B)).((B.A).(A.A))))|((((A|B).(A.B)).((B.A).(A.B))).(((B^*).(A|B)).((B.B).(B^*))))) |- ((((A.A)|(B|A)).((A.B).(B.B))).(((B.B).(A.B)).((B.A).(A.A)))):((AA|(B|A))ABBBBBABBAAA|(A|B)ABBAAB((B)*)(A|B)BB((B)*)) |- (AA|(B|A))ABBBBBABBAAA, 28, 16 , 0, 41, 0.368 , 0, 8, 0.234 
((((A.A)|(B|A)).((A.B).(B.B))).(((B.B).(A.B)).((B.A).(A.A)))) |- ((((A|B).(A.B)).((B.A).(A.B))).(((B^*).(A|B)).((B.B).(B^*)))):(AA|(B|A))ABBBBBABBAAA |- (A|B)ABBAAB((B)*)(A|B)BB((B)*), 16, 13 , 0, 12, 0.148 , 0, 4, 0.13 
((((A|B).(A.B)).((B.A).(A.B))).(((B^*).(A|B)).((B.B).(B^*)))) |- ((((A.A)|(B|A)).((A.B).(B.B))).(((B.B).(A.B)).((B.A).(A.A)))):(A|B)ABBAAB((B)*)(A|B)BB((B)*) |- (AA|(B|A))ABBBBBABBAAA, 13, 16 , 0, 11, 0.148 , 0, 6, 0.157 
((((A.A)|(B|A)).((A.B).(B.B))).(((B.B).(A.B)).((B.A).(A.A)))) |- ((((B.A).(A.B)).((A.B).(A.B))).(((A.A).(A.B)).((A|B).(A^*)))):(AA|(B|A))ABBBBBABBAAA |- BAABABABAAAB(A|B)((A)*), 16, 15 , 0, 5, 0.107 , 0, 2, 0.076 
((((A.B).(A.B)).((A|B).(A|A)))|(((A.A).(A|B)).((A.B).(A^*)))) |- (((((A.B).(A.B)).((A|B).(A|A)))|(((A.A).(A|B)).((A.B).(A^*))))|((((B.A).(A.B))|((B.A)^*)).(((A|B)^*)^*))):(ABAB(A|B)(A|A)|AA(A|B)AB((A)*)) |- ((ABAB(A|B)(A|A)|AA(A|B)AB((A)*))|(BAAB|((BA)*))(((((A|B))*))*)), 13, 20 , 1, 20, 0.308 , 1, 1, 0.0399999999998 
(((((A.B).(A.B)).((A|B).(A|A)))|(((A.A).(A|B)).((A.B).(A^*))))|((((B.A).(A.B))|((B.A)^*)).(((A|B)^*)^*))) |- ((((A.B).(A.B)).((A|B).(A|A)))|(((A.A).(A|B)).((A.B).(A^*)))):((ABAB(A|B)(A|A)|AA(A|B)AB((A)*))|(BAAB|((BA)*))(((((A|B))*))*)) |- (ABAB(A|B)(A|A)|AA(A|B)AB((A)*)), 20, 13 , 0, 1, 0.12 , 0, 1, 0.038 
((((A.B).(A.B)).((A|B).(A|A)))|(((A.A).(A|B)).((A.B).(A^*)))) |- ((((B.A).(A.B))|((B.A)^*)).(((A|B)^*)^*)):(ABAB(A|B)(A|A)|AA(A|B)AB((A)*)) |- (BAAB|((BA)*))(((((A|B))*))*), 13, 8 , 1, 20, 0.172 , 1, 18, 0.144 
((((B.A).(A.B))|((B.A)^*)).(((A|B)^*)^*)) |- ((((A.B).(A.B)).((A|B).(A|A)))|(((A.A).(A|B)).((A.B).(A^*)))):(BAAB|((BA)*))(((((A|B))*))*) |- (ABAB(A|B)(A|A)|AA(A|B)AB((A)*)), 8, 13 , 0, 1, 0.0780000000002 , 0, 1, 0.0240000000002 
((((A.B).(A.B)).((A|B).(A|A)))|(((A.A).(A|B)).((A.B).(A^*)))) |- ((((B.A).(A.A)).((A.A).(A.B))).(((B^*).(B|B))|((A.B).(B.B)))):(ABAB(A|B)(A|A)|AA(A|B)AB((A)*)) |- BAAAAAAB(((B)*)(B|B)|ABBB), 13, 15 , 0, 2, 0.0939999999998 , 0, 2, 0.0640000000001 
((((A.A).(A.B)).((B|B)^*)).(((B.B)^*).((B.B).(A.A)))) |- (((((A.A).(A.B)).((B|B)^*)).(((B.B)^*).((B.B).(A.A))))|((((A.B).(B.B))|((A^*).(B.A))).(((B.A)|(B^*)).((B.B).(A.B))))):AAAB(((B|B))*)((BB)*)BBAA |- (AAAB(((B|B))*)((BB)*)BBAA|(ABBB|((A)*)BA)(BA|((B)*))BBAB), 12, 26 , 1, 10, 0.234 , 1, 1, 0.0499999999999 
(((((A.A).(A.B)).((B|B)^*)).(((B.B)^*).((B.B).(A.A))))|((((A.B).(B.B))|((A^*).(B.A))).(((B.A)|(B^*)).((B.B).(A.B))))) |- ((((A.A).(A.B)).((B|B)^*)).(((B.B)^*).((B.B).(A.A)))):(AAAB(((B|B))*)((BB)*)BBAA|(ABBB|((A)*)BA)(BA|((B)*))BBAB) |- AAAB(((B|B))*)((BB)*)BBAA, 26, 12 , 0, 15, 0.24 , 0, 7, 0.178 
((((A.A).(A.B)).((B|B)^*)).(((B.B)^*).((B.B).(A.A)))) |- ((((A.B).(B.B))|((A^*).(B.A))).(((B.A)|(B^*)).((B.B).(A.B)))):AAAB(((B|B))*)((BB)*)BBAA |- (ABBB|((A)*)BA)(BA|((B)*))BBAB, 12, 15 , 0, 6, 0.145 , 0, 6, 0.125 
((((A.B).(B.B))|((A^*).(B.A))).(((B.A)|(B^*)).((B.B).(A.B)))) |- ((((A.A).(A.B)).((B|B)^*)).(((B.B)^*).((B.B).(A.A)))):(ABBB|((A)*)BA)(BA|((B)*))BBAB |- AAAB(((B|B))*)((BB)*)BBAA, 15, 12 , 0, 10, 0.142 , 0, 3, 0.0789999999999 
((((A.A).(A.B)).((B|B)^*)).(((B.B)^*).((B.B).(A.A)))) |- ((((A|A).(A.B))^*).(((B^*)|(B|B)).((B^*).(A.B)))):AAAB(((B|B))*)((BB)*)BBAA |- (((A|A)AB)*)(((B)*)|(B|B))((B)*)AB, 12, 9 , 0, 4, 0.128 , 0, 4, 0.0389999999997 
((((B.B).(B.B)).((B.A).(B^*))).(((A|A).(A|B)).((B.B).(B.A)))) |- (((((B.B).(B.B)).((B.A).(B^*))).(((A|A).(A|B)).((B.B).(B.A))))|((((A.A)^*)^*).(((B^*).(B.B))|((A.B)|(B|A))))):BBBBBA((B)*)(A|A)(A|B)BBBA |- (BBBBBA((B)*)(A|A)(A|B)BBBA|((((AA)*))*)(((B)*)BB|(AB|(B|A)))), 14, 22 , 1, 31, 0.306 , 1, 1, 0.0610000000001 
