(A.A) |- (B.B):AA |- BB, 3, 3 , 0, 2, 0.014 , 0, 2, 0.004 
(B.B) |- (B.A):BB |- BA, 3, 3 , 0, 3, 0.016 , 0, 3, 0.00600000000001 
(B.B) |- ((B.B)|(A|A)):BB |- (BB|(A|A)), 3, 4 , 1, 3, 0.03 , 1, 1, 0.004 
((B.B)|(A|A)) |- (B.B):(BB|(A|A)) |- BB, 4, 3 , 0, 4, 0.03 , 0, 3, 0.01 
(B.B) |- (A|A):BB |- (A|A), 3, 2 , 0, 2, 0.014 , 0, 2, 0.004 
(A|A) |- (B.B):(A|A) |- BB, 2, 3 , 0, 2, 0.014 , 0, 2, 0.00500000000003 
(B.B) |- (B.A):BB |- BA, 3, 3 , 0, 3, 0.016 , 0, 3, 0.00600000000001 
(A.B) |- ((A.B)|(B.A)):AB |- (AB|BA), 3, 5 , 1, 3, 0.032 , 1, 1, 0.004 
((A.B)|(B.A)) |- (A.B):(AB|BA) |- AB, 5, 3 , 0, 4, 0.031 , 0, 3, 0.00900000000004 
(A.B) |- (B.A):AB |- BA, 3, 3 , 0, 2, 0.015 , 0, 2, 0.00600000000001 
(B.A) |- (A.B):BA |- AB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(A.B) |- (A^*):AB |- ((A)*), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00800000000001 
(A|B) |- ((A|B)|(B.A)):(A|B) |- ((A|B)|BA), 2, 4 , 1, 3, 0.031 , 1, 1, 0.00499999999998 
((A|B)|(B.A)) |- (A|B):((A|B)|BA) |- (A|B), 4, 2 , 0, 4, 0.031 , 0, 4, 0.018 
(A|B) |- (B.A):(A|B) |- BA, 2, 3 , 0, 3, 0.018 , 0, 2, 0.00699999999998 
(B.A) |- (A|B):BA |- (A|B), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00900000000001 
(A|B) |- (B.A):(A|B) |- BA, 2, 3 , 0, 3, 0.017 , 0, 2, 0.00600000000001 
(B.B) |- ((B.B)|(A.B)):BB |- (BB|AB), 3, 5 , 1, 3, 0.03 , 1, 1, 0.003 
((B.B)|(A.B)) |- (B.B):(BB|AB) |- BB, 5, 3 , 0, 4, 0.031 , 0, 3, 0.00999999999998 
(B.B) |- (A.B):BB |- AB, 3, 3 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(A.B) |- (B.B):AB |- BB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(B.B) |- (A^*):BB |- ((A)*), 3, 2 , 0, 2, 0.016 , 0, 2, 0.00500000000001 
(A^*) |- ((A^*)|(B.B)):((A)*) |- (((A)*)|BB), 2, 4 , 1, 3, 0.029 , 1, 1, 0.004 
((A^*)|(B.B)) |- (A^*):(((A)*)|BB) |- ((A)*), 4, 2 , 0, 4, 0.031 , 0, 3, 0.00899999999998 
(A^*) |- (B.B):((A)*) |- BB, 2, 3 , 0, 1, 0.012 , 0, 1, 0.002 
(B.B) |- (A^*):BB |- ((A)*), 3, 2 , 0, 2, 0.016 , 0, 2, 0.004 
(A^*) |- (A.B):((A)*) |- AB, 2, 3 , 0, 1, 0.011 , 0, 1, 0.003 
(A.A) |- ((A.A)|(A^*)):AA |- (AA|((A)*)), 3, 4 , 1, 3, 0.032 , 1, 1, 0.003 
((A.A)|(A^*)) |- (A.A):(AA|((A)*)) |- AA, 4, 3 , 0, 1, 0.021 , 0, 1, 0.092 
(A.A) |- (A^*):AA |- ((A)*), 3, 2 , 1, 3, 0.022 , 1, 3, 0.00900000000001 
(A^*) |- (A.A):((A)*) |- AA, 2, 3 , 0, 1, 0.013 , 0, 1, 0.002 
(A.A) |- (A.B):AA |- AB, 3, 3 , 0, 3, 0.017 , 0, 3, 0.00699999999998 
(B^*) |- ((B^*)|(A.A)):((B)*) |- (((B)*)|AA), 2, 4 , 1, 3, 0.031 , 1, 1, 0.004 
((B^*)|(A.A)) |- (B^*):(((B)*)|AA) |- ((B)*), 4, 2 , 0, 4, 0.029 , 0, 3, 0.00900000000004 
(B^*) |- (A.A):((B)*) |- AA, 2, 3 , 0, 1, 0.014 , 0, 1, 0.00100000000003 
(A.A) |- (B^*):AA |- ((B)*), 3, 2 , 0, 2, 0.015 , 0, 2, 0.004 
(B^*) |- (A|B):((B)*) |- (A|B), 2, 2 , 0, 1, 0.011 , 0, 1, 0.00299999999998 
(A|B) |- ((A|B)|(A.A)):(A|B) |- ((A|B)|AA), 2, 4 , 1, 3, 0.03 , 1, 1, 0.00499999999998 
((A|B)|(A.A)) |- (A|B):((A|B)|AA) |- (A|B), 4, 2 , 0, 4, 0.031 , 0, 3, 0.016 
(A|B) |- (A.A):(A|B) |- AA, 2, 3 , 0, 3, 0.017 , 0, 2, 0.00699999999998 
(A.A) |- (A|B):AA |- (A|B), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00800000000001 
(A|B) |- (B.A):(A|B) |- BA, 2, 3 , 0, 3, 0.018 , 0, 2, 0.00600000000001 
(B.A) |- ((B.A)|(B.A)):BA |- (BA|BA), 3, 5 , 1, 3, 0.032 , 1, 1, 0.00299999999998 
((B.A)|(B.A)) |- (B.A):(BA|BA) |- BA, 5, 3 , 1, 3, 0.033 , 1, 1, 0.002 
(B.A) |- (B.A):BA |- BA, 3, 3 , 1, 3, 0.021 , 1, 1, 0.00300000000003 
(B.A) |- (B.A):BA |- BA, 3, 3 , 1, 3, 0.02 , 1, 1, 0.000999999999973 
(B.A) |- (B.B):BA |- BB, 3, 3 , 0, 3, 0.018 , 0, 3, 0.00799999999995 
