(((B|B).(B.A))|((B.B).(A.B))) |- (((B.B).(B.A))^*):((B|B)BA|BBAB) |- ((BBBA)*), 8, 5 , 0, 4, 0.055 , 0, 4, 0.031 
(((B.B).(B.A))^*) |- (((B|B).(B.A))|((B.B).(A.B))):((BBBA)*) |- ((B|B)BA|BBAB), 5, 8 , 0, 1, 0.0399999999999 , 0, 1, 0.00500000000003 
(((B|B).(B.A))|((B.B).(A.B))) |- (((A.A)^*).((B.B).(B.B))):((B|B)BA|BBAB) |- ((AA)*)BBBB, 8, 7 , 0, 4, 0.0639999999998 , 0, 4, 0.027 
(((A.A).(B.A)).((B.B).(A^*))) |- ((((A.A).(B.A)).((B.B).(A^*)))|(((B.B).(B.B)).((A^*).(A|B)))):AABABB((A)*) |- (AABABB((A)*)|BBBB((A)*)(A|B)), 8, 14 , 1, 9, 0.11 , 1, 1, 0.018 
((((A.A).(B.A)).((B.B).(A^*)))|(((B.B).(B.B)).((A^*).(A|B)))) |- (((A.A).(B.A)).((B.B).(A^*))):(AABABB((A)*)|BBBB((A)*)(A|B)) |- AABABB((A)*), 14, 8 , 0, 10, 0.113 , 0, 3, 0.036 
(((A.A).(B.A)).((B.B).(A^*))) |- (((B.B).(B.B)).((A^*).(A|B))):AABABB((A)*) |- BBBB((A)*)(A|B), 8, 7 , 0, 2, 0.055 , 0, 2, 0.0230000000001 
(((B.B).(B.B)).((A^*).(A|B))) |- (((A.A).(B.A)).((B.B).(A^*))):BBBB((A)*)(A|B) |- AABABB((A)*), 7, 8 , 0, 2, 0.054 , 0, 2, 0.0250000000001 
(((A.A).(B.A)).((B.B).(A^*))) |- (((B.A).(A.A)).((B^*).(B|B))):AABABB((A)*) |- BAAA((B)*)(B|B), 8, 7 , 0, 2, 0.089 , 0, 2, 0.012 
(((A.B).(B.B)).((A.B).(B.A))) |- ((((A.B).(B.B)).((A.B).(B.A)))|(((A^*).(A.B)).((A.B).(A.B)))):ABBBABBA |- (ABBBABBA|((A)*)ABABAB), 9, 16 , 1, 9, 0.112 , 1, 1, 0.011 
((((A.B).(B.B)).((A.B).(B.A)))|(((A^*).(A.B)).((A.B).(A.B)))) |- (((A.B).(B.B)).((A.B).(B.A))):(ABBBABBA|((A)*)ABABAB) |- ABBBABBA, 16, 9 , 0, 11, 0.114 , 0, 5, 0.05 
(((A.B).(B.B)).((A.B).(B.A))) |- (((A^*).(A.B)).((A.B).(A.B))):ABBBABBA |- ((A)*)ABABAB, 9, 8 , 0, 4, 0.061 , 0, 4, 0.0289999999999 
(((A^*).(A.B)).((A.B).(A.B))) |- (((A.B).(B.B)).((A.B).(B.A))):((A)*)ABABAB |- ABBBABBA, 8, 9 , 0, 5, 0.061 , 0, 3, 0.028 
(((A.B).(B.B)).((A.B).(B.A))) |- (((B.A).(B.B)).((B^*)^*)):ABBBABBA |- BABB((((B)*))*), 9, 6 , 0, 2, 0.047 , 0, 2, 0.011 
(((B|A).(A.B)).((B.B).(B.B))) |- ((((B|A).(A.B)).((B.B).(B.B)))|(((B.A)^*).((A^*).(A.A)))):(B|A)ABBBBB |- ((B|A)ABBBBB|((BA)*)((A)*)AA), 8, 13 , 1, 15, 0.145 , 1, 1, 0.0150000000001 
((((B|A).(A.B)).((B.B).(B.B)))|(((B.A)^*).((A^*).(A.A)))) |- (((B|A).(A.B)).((B.B).(B.B))):((B|A)ABBBBB|((BA)*)((A)*)AA) |- (B|A)ABBBBB, 13, 8 , 0, 12, 0.125 , 0, 6, 0.069 
(((B|A).(A.B)).((B.B).(B.B))) |- (((B.A)^*).((A^*).(A.A))):(B|A)ABBBBB |- ((BA)*)((A)*)AA, 8, 6 , 0, 8, 0.0829999999999 , 0, 5, 0.038 
(((B.A)^*).((A^*).(A.A))) |- (((B|A).(A.B)).((B.B).(B.B))):((BA)*)((A)*)AA |- (B|A)ABBBBB, 6, 8 , 0, 8, 0.0770000000001 , 0, 5, 0.0420000000001 
(((B|A).(A.B)).((B.B).(B.B))) |- (((B.A)|(A.A))^*):(B|A)ABBBBB |- (((BA|AA))*), 8, 5 , 0, 9, 0.081 , 0, 5, 0.036 
(((B|A).(B.B)).((B.B).(A.A))) |- ((((B|A).(B.B)).((B.B).(A.A)))|(((A.B).(A.B)).((A.B).(B^*)))):(B|A)BBBBAA |- ((B|A)BBBBAA|ABABAB((B)*)), 8, 15 , 1, 15, 0.134 , 1, 1, 0.0169999999999 
((((B|A).(B.B)).((B.B).(A.A)))|(((A.B).(A.B)).((A.B).(B^*)))) |- (((B|A).(B.B)).((B.B).(A.A))):((B|A)BBBBAA|ABABAB((B)*)) |- (B|A)BBBBAA, 15, 8 , 0, 16, 0.133 , 0, 6, 0.0560000000001 
(((B|A).(B.B)).((B.B).(A.A))) |- (((A.B).(A.B)).((A.B).(B^*))):(B|A)BBBBAA |- ABABAB((B)*), 8, 8 , 0, 5, 0.0589999999999 , 0, 2, 0.019 
(((A.B).(A.B)).((A.B).(B^*))) |- (((B|A).(B.B)).((B.B).(A.A))):ABABAB((B)*) |- (B|A)BBBBAA, 8, 8 , 0, 4, 0.059 , 0, 4, 0.028 
(((B|A).(B.B)).((B.B).(A.A))) |- (((A|B)|(B.A)).((A.B).(B|A))):(B|A)BBBBAA |- ((A|B)|BA)AB(B|A), 8, 7 , 0, 5, 0.064 , 0, 3, 0.061 
(((B.A).(A|B)).((A.A).(B.A))) |- ((((B.A).(A|B)).((A.A).(B.A)))|(((B.B)^*).((B|A)|(A^*)))):BA(A|B)AABA |- (BA(A|B)AABA|((BB)*)((B|A)|((A)*))), 8, 12 , 1, 13, 0.134 , 1, 1, 0.0250000000001 
((((B.A).(A|B)).((A.A).(B.A)))|(((B.B)^*).((B|A)|(A^*)))) |- (((B.A).(A|B)).((A.A).(B.A))):(BA(A|B)AABA|((BB)*)((B|A)|((A)*))) |- BA(A|B)AABA, 12, 8 , 0, 1, 0.073 , 0, 1, 0.023 
(((B.A).(A|B)).((A.A).(B.A))) |- (((B.B)^*).((B|A)|(A^*))):BA(A|B)AABA |- ((BB)*)((B|A)|((A)*)), 8, 5 , 0, 3, 0.064 , 0, 3, 0.054 
(((B.B)^*).((B|A)|(A^*))) |- (((B.A).(A|B)).((A.A).(B.A))):((BB)*)((B|A)|((A)*)) |- BA(A|B)AABA, 5, 8 , 0, 1, 0.0500000000001 , 0, 1, 0.0359999999999 
(((B.A).(A|B)).((A.A).(B.A))) |- (((A^*).(A.B))|((B.B).(A.B))):BA(A|B)AABA |- (((A)*)AB|BBAB), 8, 8 , 0, 3, 0.0599999999999 , 0, 3, 0.035 
(((B.B).(B|B))|((A|A).(B^*))) |- ((((B.B).(B|B))|((A|A).(B^*)))|(((B.B).(B.B)).((B.A).(B.A)))):(BB(B|B)|(A|A)((B)*)) |- ((BB(B|B)|(A|A)((B)*))|BBBBBABA), 6, 14 , 1, 7, 0.102 , 1, 1, 0.013 
((((B.B).(B|B))|((A|A).(B^*)))|(((B.B).(B.B)).((B.A).(B.A)))) |- (((B.B).(B|B))|((A|A).(B^*))):((BB(B|B)|(A|A)((B)*))|BBBBBABA) |- (BB(B|B)|(A|A)((B)*)), 14, 6 , 0, 8, 0.105 , 0, 5, 0.045 
(((B.B).(B|B))|((A|A).(B^*))) |- (((B.B).(B.B)).((B.A).(B.A))):(BB(B|B)|(A|A)((B)*)) |- BBBBBABA, 6, 9 , 0, 5, 0.061 , 0, 4, 0.024 
(((B.B).(B.B)).((B.A).(B.A))) |- (((B.B).(B|B))|((A|A).(B^*))):BBBBBABA |- (BB(B|B)|(A|A)((B)*)), 9, 6 , 0, 5, 0.0630000000001 , 0, 5, 0.0279999999999 
(((B.B).(B|B))|((A|A).(B^*))) |- (((B.B).(A|A)).((A.B).(B.B))):(BB(B|B)|(A|A)((B)*)) |- BB(A|A)ABBB, 6, 8 , 0, 5, 0.059 , 0, 4, 0.023 
(((B|A).(A|B)).((B|A).(A.A))) |- ((((B|A).(A|B)).((B|A).(A.A)))|(((B.A)|(A.A)).((B|B).(B^*)))):(B|A)(A|B)(B|A)AA |- ((B|A)(A|B)(B|A)AA|(BA|AA)(B|B)((B)*)), 6, 12 , 1, 31, 0.206 , 1, 1, 0.058 
((((B|A).(A|B)).((B|A).(A.A)))|(((B.A)|(A.A)).((B|B).(B^*)))) |- (((B|A).(A|B)).((B|A).(A.A))):((B|A)(A|B)(B|A)AA|(BA|AA)(B|B)((B)*)) |- (B|A)(A|B)(B|A)AA, 12, 6 , 0, 27, 0.19 , 0, 4, 0.135 
(((B|A).(A|B)).((B|A).(A.A))) |- (((B.A)|(A.A)).((B|B).(B^*))):(B|A)(A|B)(B|A)AA |- (BA|AA)(B|B)((B)*), 6, 7 , 0, 13, 0.0800000000001 , 0, 5, 0.102 
(((B.A)|(A.A)).((B|B).(B^*))) |- (((B|A).(A|B)).((B|A).(A.A))):(BA|AA)(B|B)((B)*) |- (B|A)(A|B)(B|A)AA, 7, 6 , 0, 7, 0.0739999999999 , 0, 4, 0.074 
(((B|A).(A|B)).((B|A).(A.A))) |- (((A|B).(A.B))|((A.B).(A.A))):(B|A)(A|B)(B|A)AA |- ((A|B)AB|ABAA), 6, 8 , 0, 17, 0.0880000000001 , 0, 5, 0.081 
(((A.A).(B.B))^*) |- ((((A.A).(B.B))^*)|(((B.B).(B.B)).((B|A).(A.A)))):((AABB)*) |- (((AABB)*)|BBBB(B|A)AA), 5, 12 , 1, 6, 0.0789999999998 , 1, 1, 0.015 
((((A.A).(B.B))^*)|(((B.B).(B.B)).((B|A).(A.A)))) |- (((A.A).(B.B))^*):(((AABB)*)|BBBB(B|A)AA) |- ((AABB)*), 12, 5 , 0, 7, 0.078 , 0, 3, 0.035 
(((A.A).(B.B))^*) |- (((B.B).(B.B)).((B|A).(A.A))):((AABB)*) |- BBBB(B|A)AA, 5, 8 , 0, 1, 0.036 , 0, 1, 0.013 
(((B.B).(B.B)).((B|A).(A.A))) |- (((A.A).(B.B))^*):BBBB(B|A)AA |- ((AABB)*), 8, 5 , 0, 2, 0.039 , 0, 2, 0.022 
(((A.A).(B.B))^*) |- (((B^*).(B.B)).((A^*).(B.A))):((AABB)*) |- ((B)*)BB((A)*)BA, 5, 7 , 0, 1, 0.044 , 0, 1, 0.00499999999992 
(((A.B).(A.B))^*) |- ((((A.B).(A.B))^*)|(((A.A).(A.B))|((A.B)^*))):((ABAB)*) |- (((ABAB)*)|(AAAB|((AB)*))), 5, 11 , 1, 7, 0.0939999999999 , 1, 1, 0.00699999999998 
((((A.B).(A.B))^*)|(((A.A).(A.B))|((A.B)^*))) |- (((A.B).(A.B))^*):(((ABAB)*)|(AAAB|((AB)*))) |- ((ABAB)*), 11, 5 , 0, 4, 0.0690000000001 , 0, 3, 0.034 
(((A.B).(A.B))^*) |- (((A.A).(A.B))|((A.B)^*)):((ABAB)*) |- (AAAB|((AB)*)), 5, 7 , 1, 7, 0.065 , 1, 7, 0.049 
(((A.A).(A.B))|((A.B)^*)) |- (((A.B).(A.B))^*):(AAAB|((AB)*)) |- ((ABAB)*), 7, 5 , 0, 4, 0.0520000000001 , 0, 3, 0.023 
(((A.B).(A.B))^*) |- (((A.A).(B.B)).((A.A)^*)):((ABAB)*) |- AABB((AA)*), 5, 7 , 0, 1, 0.037 , 0, 1, 0.00400000000012 
(((A.A).(B.B)).((A^*)|(A|A))) |- ((((A.A).(B.B)).((A^*)|(A|A)))|(((B.B)|(A.B)).((B^*).(B^*)))):AABB(((A)*)|(A|A)) |- (AABB(((A)*)|(A|A))|(BB|AB)((B)*)((B)*)), 7, 13 , 1, 8, 0.13 , 1, 1, 0.0129999999999 
((((A.A).(B.B)).((A^*)|(A|A)))|(((B.B)|(A.B)).((B^*).(B^*)))) |- (((A.A).(B.B)).((A^*)|(A|A))):(AABB(((A)*)|(A|A))|(BB|AB)((B)*)((B)*)) |- AABB(((A)*)|(A|A)), 13, 7 , 0, 10, 0.132 , 0, 4, 0.031 
(((A.A).(B.B)).((A^*)|(A|A))) |- (((B.B)|(A.B)).((B^*).(B^*))):AABB(((A)*)|(A|A)) |- (BB|AB)((B)*)((B)*), 7, 7 , 0, 3, 0.076 , 0, 3, 0.018 
(((B.B)|(A.B)).((B^*).(B^*))) |- (((A.A).(B.B)).((A^*)|(A|A))):(BB|AB)((B)*)((B)*) |- AABB(((A)*)|(A|A)), 7, 7 , 0, 4, 0.074 , 0, 2, 0.016 
(((A.A).(B.B)).((A^*)|(A|A))) |- (((B.B).(B.A)).((A.B)|(B.A))):AABB(((A)*)|(A|A)) |- BBBA(AB|BA), 7, 9 , 0, 2, 0.055 , 0, 2, 0.02 
(((B.B).(A.B)).((B.A).(A|A))) |- ((((B.B).(A.B)).((B.A).(A|A)))|(((B.A).(B|B)).((B.A).(B.B)))):BBABBA(A|A) |- (BBABBA(A|A)|BA(B|B)BABB), 8, 15 , 1, 8, 0.094 , 1, 1, 0.011 
((((B.B).(A.B)).((B.A).(A|A)))|(((B.A).(B|B)).((B.A).(B.B)))) |- (((B.B).(A.B)).((B.A).(A|A))):(BBABBA(A|A)|BA(B|B)BABB) |- BBABBA(A|A), 15, 8 , 0, 9, 0.0969999999999 , 0, 4, 0.0309999999999 
(((B.B).(A.B)).((B.A).(A|A))) |- (((B.A).(B|B)).((B.A).(B.B))):BBABBA(A|A) |- BA(B|B)BABB, 8, 8 , 0, 3, 0.054 , 0, 3, 0.016 
(((B.A).(B|B)).((B.A).(B.B))) |- (((B.B).(A.B)).((B.A).(A|A))):BA(B|B)BABB |- BBABBA(A|A), 8, 8 , 0, 3, 0.051 , 0, 3, 0.016 
(((B.B).(A.B)).((B.A).(A|A))) |- (((A.A).(A.A)).((A|B).(B.A))):BBABBA(A|A) |- AAAA(A|B)BA, 8, 8 , 0, 2, 0.0439999999999 , 0, 2, 0.0209999999999 
(((B.A)|(B.A)).((A.A)^*)) |- ((((B.A)|(B.A)).((A.A)^*))|(((B.A).(A^*))^*)):(BA|BA)((AA)*) |- ((BA|BA)((AA)*)|((BA((A)*))*)), 7, 10 , 1, 6, 0.119 , 1, 1, 0.00599999999995 
((((B.A)|(B.A)).((A.A)^*))|(((B.A).(A^*))^*)) |- (((B.A)|(B.A)).((A.A)^*)):((BA|BA)((AA)*)|((BA((A)*))*)) |- (BA|BA)((AA)*), 10, 7 , 0, 1, 0.081 , 0, 1, 0.00699999999998 
(((B.A)|(B.A)).((A.A)^*)) |- (((B.A).(A^*))^*):(BA|BA)((AA)*) |- ((BA((A)*))*), 7, 4 , 1, 6, 0.077 , 1, 5, 0.0289999999999 
(((B.A).(A^*))^*) |- (((B.A)|(B.A)).((A.A)^*)):((BA((A)*))*) |- (BA|BA)((AA)*), 4, 7 , 0, 1, 0.051 , 0, 1, 0.004 
(((B.A)|(B.A)).((A.A)^*)) |- (((A.B).(A.B)).((B.A).(B.B))):(BA|BA)((AA)*) |- ABABBABB, 7, 9 , 0, 2, 0.0530000000001 , 0, 2, 0.00999999999995 
(((A|A)|(A.B)).((B.B).(B.B))) |- ((((A|A)|(A.B)).((B.B).(B.B)))|(((B|A).(A.A)).((B.A).(B|A)))):((A|A)|AB)BBBB |- (((A|A)|AB)BBBB|(B|A)AABA(B|A)), 8, 14 , 1, 7, 0.122 , 1, 1, 0.032 
((((A|A)|(A.B)).((B.B).(B.B)))|(((B|A).(A.A)).((B.A).(B|A)))) |- (((A|A)|(A.B)).((B.B).(B.B))):(((A|A)|AB)BBBB|(B|A)AABA(B|A)) |- ((A|A)|AB)BBBB, 14, 8 , 0, 9, 0.12 , 0, 4, 0.128 
(((A|A)|(A.B)).((B.B).(B.B))) |- (((B|A).(A.A)).((B.A).(B|A))):((A|A)|AB)BBBB |- (B|A)AABA(B|A), 8, 7 , 0, 3, 0.0570000000001 , 0, 3, 0.073 
(((B|A).(A.A)).((B.A).(B|A))) |- (((A|A)|(A.B)).((B.B).(B.B))):(B|A)AABA(B|A) |- ((A|A)|AB)BBBB, 7, 8 , 0, 4, 0.0549999999999 , 0, 2, 0.0439999999999 
(((A|A)|(A.B)).((B.B).(B.B))) |- (((A.A)^*)^*):((A|A)|AB)BBBB |- ((((AA)*))*), 8, 3 , 0, 3, 0.05 , 0, 3, 0.0250000000001 
(((B.A).(A.B)).((B.A).(A|A))) |- ((((B.A).(A.B)).((B.A).(A|A)))|(((A.A).(A|B)).((A.B)^*))):BAABBA(A|A) |- (BAABBA(A|A)|AA(A|B)((AB)*)), 8, 13 , 1, 8, 0.095 , 1, 1, 0.0140000000001 
((((B.A).(A.B)).((B.A).(A|A)))|(((A.A).(A|B)).((A.B)^*))) |- (((B.A).(A.B)).((B.A).(A|A))):(BAABBA(A|A)|AA(A|B)((AB)*)) |- BAABBA(A|A), 13, 8 , 0, 9, 0.0939999999999 , 0, 3, 0.032 
(((B.A).(A.B)).((B.A).(A|A))) |- (((A.A).(A|B)).((A.B)^*)):BAABBA(A|A) |- AA(A|B)((AB)*), 8, 6 , 0, 2, 0.0460000000001 , 0, 2, 0.0180000000001 
(((A.A).(A|B)).((A.B)^*)) |- (((B.A).(A.B)).((B.A).(A|A))):AA(A|B)((AB)*) |- BAABBA(A|A), 6, 8 , 0, 2, 0.043 , 0, 2, 0.02 
(((B.A).(A.B)).((B.A).(A|A))) |- (((B^*).(A.A))^*):BAABBA(A|A) |- ((((B)*)AA)*), 8, 4 , 1, 8, 0.077 , 1, 8, 0.07 
(((B.A).(B.B)).((B.B)|(B.A))) |- ((((B.A).(B.B)).((B.B)|(B.A)))|(((A|A).(B|B)).((B.A)^*))):BABB(BB|BA) |- (BABB(BB|BA)|(A|A)(B|B)((BA)*)), 9, 13 , 1, 8, 0.112 , 1, 1, 0.023 
((((B.A).(B.B)).((B.B)|(B.A)))|(((A|A).(B|B)).((B.A)^*))) |- (((B.A).(B.B)).((B.B)|(B.A))):(BABB(BB|BA)|(A|A)(B|B)((BA)*)) |- BABB(BB|BA), 13, 9 , 0, 9, 0.112 , 0, 3, 0.0410000000001 
(((B.A).(B.B)).((B.B)|(B.A))) |- (((A|A).(B|B)).((B.A)^*)):BABB(BB|BA) |- (A|A)(B|B)((BA)*), 9, 5 , 0, 2, 0.0490000000001 , 0, 2, 0.023 
(((A|A).(B|B)).((B.A)^*)) |- (((B.A).(B.B)).((B.B)|(B.A))):(A|A)(B|B)((BA)*) |- BABB(BB|BA), 5, 9 , 0, 2, 0.049 , 0, 2, 0.019 
(((B.A).(B.B)).((B.B)|(B.A))) |- (((A.B).(A|A)).((B^*).(A.A))):BABB(BB|BA) |- AB(A|A)((B)*)AA, 9, 7 , 0, 2, 0.0570000000001 , 0, 2, 0.023 
(((B.B).(A|B)).((A.B).(B^*))) |- ((((B.B).(A|B)).((A.B).(B^*)))|(((B|A).(B.B))^*)):BB(A|B)AB((B)*) |- (BB(A|B)AB((B)*)|(((B|A)BB)*)), 7, 10 , 1, 15, 0.18 , 1, 1, 0.02 
((((B.B).(A|B)).((A.B).(B^*)))|(((B|A).(B.B))^*)) |- (((B.B).(A|B)).((A.B).(B^*))):(BB(A|B)AB((B)*)|(((B|A)BB)*)) |- BB(A|B)AB((B)*), 10, 7 , 0, 1, 0.0610000000001 , 0, 1, 0.018 
(((B.B).(A|B)).((A.B).(B^*))) |- (((B|A).(B.B))^*):BB(A|B)AB((B)*) |- (((B|A)BB)*), 7, 4 , 0, 7, 0.0639999999998 , 0, 4, 0.048 
(((B|A).(B.B))^*) |- (((B.B).(A|B)).((A.B).(B^*))):(((B|A)BB)*) |- BB(A|B)AB((B)*), 4, 7 , 0, 1, 0.0359999999999 , 0, 1, 0.00999999999995 
(((B.B).(A|B)).((A.B).(B^*))) |- (((B.A).(B.B)).((A.B)^*)):BB(A|B)AB((B)*) |- BABB((AB)*), 7, 7 , 0, 3, 0.0530000000001 , 0, 3, 0.031 
(((B|A)|(B.B)).((A|A).(B.B))) |- ((((B|A)|(B.B)).((A|A).(B.B)))|(((B.B).(A.B))|((A.B).(B.B)))):((B|A)|BB)(A|A)BB |- (((B|A)|BB)(A|A)BB|(BBAB|ABBB)), 7, 15 , 1, 13, 0.142 , 1, 1, 0.018 
((((B|A)|(B.B)).((A|A).(B.B)))|(((B.B).(A.B))|((A.B).(B.B)))) |- (((B|A)|(B.B)).((A|A).(B.B))):(((B|A)|BB)(A|A)BB|(BBAB|ABBB)) |- ((B|A)|BB)(A|A)BB, 15, 7 , 0, 13, 0.138 , 1, 1, 0.016 
(((B|A)|(B.B)).((A|A).(B.B))) |- (((B.B).(A.B))|((A.B).(B.B))):((B|A)|BB)(A|A)BB |- (BBAB|ABBB), 7, 9 , 0, 9, 0.076 , 0, 3, 0.0299999999999 
(((B.B).(A.B))|((A.B).(B.B))) |- (((B|A)|(B.B)).((A|A).(B.B))):(BBAB|ABBB) |- ((B|A)|BB)(A|A)BB, 9, 7 , 0, 7, 0.0760000000002 , 1, 1, 0.00999999999995 
(((B|A)|(B.B)).((A|A).(B.B))) |- (((A.A).(B.B)).((B.A).(B|A))):((B|A)|BB)(A|A)BB |- AABBBA(B|A), 7, 8 , 0, 6, 0.0669999999999 , 0, 2, 0.031 
(((B.B)|(A.A)).((B^*).(A.B))) |- ((((B.B)|(A.A)).((B^*).(A.B)))|(((A.A).(A.A)).((A.B).(A.B)))):(BB|AA)((B)*)AB |- ((BB|AA)((B)*)AB|AAAAABAB), 8, 16 , 1, 17, 0.162 , 1, 1, 0.015 
((((B.B)|(A.A)).((B^*).(A.B)))|(((A.A).(A.A)).((A.B).(A.B)))) |- (((B.B)|(A.A)).((B^*).(A.B))):((BB|AA)((B)*)AB|AAAAABAB) |- (BB|AA)((B)*)AB, 16, 8 , 0, 18, 0.164 , 0, 8, 0.068 
(((B.B)|(A.A)).((B^*).(A.B))) |- (((A.A).(A.A)).((A.B).(A.B))):(BB|AA)((B)*)AB |- AAAAABAB, 8, 9 , 0, 7, 0.075 , 0, 2, 0.0180000000001 
(((A.A).(A.A)).((A.B).(A.B))) |- (((B.B)|(A.A)).((B^*).(A.B))):AAAAABAB |- (BB|AA)((B)*)AB, 9, 8 , 0, 5, 0.074 , 0, 5, 0.0339999999999 
(((B.B)|(A.A)).((B^*).(A.B))) |- (((A.B).(A^*))^*):(BB|AA)((B)*)AB |- ((AB((A)*))*), 8, 4 , 0, 4, 0.0669999999999 , 0, 2, 0.016 
(((B.B).(B.B)).((B.A)^*)) |- ((((B.B).(B.B)).((B.A)^*))|(((B.A)^*).((B.A).(B.A)))):BBBB((BA)*) |- (BBBB((BA)*)|((BA)*)BABA), 7, 13 , 1, 8, 0.104 , 1, 1, 0.00800000000001 
((((B.B).(B.B)).((B.A)^*))|(((B.A)^*).((B.A).(B.A)))) |- (((B.B).(B.B)).((B.A)^*)):(BBBB((BA)*)|((BA)*)BABA) |- BBBB((BA)*), 13, 7 , 0, 9, 0.103 , 0, 4, 0.0420000000001 
(((B.B).(B.B)).((B.A)^*)) |- (((B.A)^*).((B.A).(B.A))):BBBB((BA)*) |- ((BA)*)BABA, 7, 7 , 0, 3, 0.058 , 0, 3, 0.024 
(((B.A)^*).((B.A).(B.A))) |- (((B.B).(B.B)).((B.A)^*)):((BA)*)BABA |- BBBB((BA)*), 7, 7 , 0, 3, 0.059 , 0, 3, 0.0249999999999 
(((B.B).(B.B)).((B.A)^*)) |- (((B.B).(B^*)).((A.A).(B.A))):BBBB((BA)*) |- BB((B)*)AABA, 7, 8 , 0, 5, 0.072 , 1, 4, 0.027 
(((B.A).(A.A)).((A^*)^*)) |- ((((B.A).(A.A)).((A^*)^*))|(((A.B).(A^*)).((B.A)|(A.A)))):BAAA((((A)*))*) |- (BAAA((((A)*))*)|AB((A)*)(BA|AA)), 6, 13 , 1, 7, 0.107 , 1, 1, 0.017 
((((B.A).(A.A)).((A^*)^*))|(((A.B).(A^*)).((B.A)|(A.A)))) |- (((B.A).(A.A)).((A^*)^*)):(BAAA((((A)*))*)|AB((A)*)(BA|AA)) |- BAAA((((A)*))*), 13, 6 , 0, 8, 0.105 , 0, 3, 0.031 
(((B.A).(A.A)).((A^*)^*)) |- (((A.B).(A^*)).((B.A)|(A.A))):BAAA((((A)*))*) |- AB((A)*)(BA|AA), 6, 8 , 0, 2, 0.0600000000001 , 0, 2, 0.019 
(((A.B).(A^*)).((B.A)|(A.A))) |- (((B.A).(A.A)).((A^*)^*)):AB((A)*)(BA|AA) |- BAAA((((A)*))*), 8, 6 , 0, 2, 0.063 , 0, 2, 0.022 
(((B.A).(A.A)).((A^*)^*)) |- (((A.A)|(A.A)).((B.A).(A.B))):BAAA((((A)*))*) |- (AA|AA)BAAB, 6, 9 , 0, 2, 0.0519999999999 , 0, 2, 0.0100000000001 
(((B.B).(B.B)).((A^*).(A.B))) |- ((((B.B).(B.B)).((A^*).(A.B)))|(((B.A).(A.A)).((B.B)|(A^*)))):BBBB((A)*)AB |- (BBBB((A)*)AB|BAAA(BB|((A)*))), 8, 15 , 1, 8, 0.12 , 1, 1, 0.016 
((((B.B).(B.B)).((A^*).(A.B)))|(((B.A).(A.A)).((B.B)|(A^*)))) |- (((B.B).(B.B)).((A^*).(A.B))):(BBBB((A)*)AB|BAAA(BB|((A)*))) |- BBBB((A)*)AB, 15, 8 , 0, 9, 0.117 , 0, 4, 0.051 
(((B.B).(B.B)).((A^*).(A.B))) |- (((B.A).(A.A)).((B.B)|(A^*))):BBBB((A)*)AB |- BAAA(BB|((A)*)), 8, 8 , 0, 3, 0.0669999999999 , 0, 3, 0.031 
(((B.A).(A.A)).((B.B)|(A^*))) |- (((B.B).(B.B)).((A^*).(A.B))):BAAA(BB|((A)*)) |- BBBB((A)*)AB, 8, 8 , 0, 3, 0.066 , 0, 3, 0.0319999999998 
(((B.B).(B.B)).((A^*).(A.B))) |- (((A.A).(A.B)).((A.B).(B.A))):BBBB((A)*)AB |- AAABABBA, 8, 9 , 0, 2, 0.053 , 0, 2, 0.014 
(((A.A).(B.B))|((A^*).(A.B))) |- ((((A.A).(B.B))|((A^*).(A.B)))|(((A.B).(A.B)).((B.B).(A|A)))):(AABB|((A)*)AB) |- ((AABB|((A)*)AB)|ABABBB(A|A)), 8, 15 , 1, 9, 0.134 , 1, 1, 0.012 
((((A.A).(B.B))|((A^*).(A.B)))|(((A.B).(A.B)).((B.B).(A|A)))) |- (((A.A).(B.B))|((A^*).(A.B))):((AABB|((A)*)AB)|ABABBB(A|A)) |- (AABB|((A)*)AB), 15, 8 , 0, 10, 0.136 , 0, 5, 0.065 
(((A.A).(B.B))|((A^*).(A.B))) |- (((A.B).(A.B)).((B.B).(A|A))):(AABB|((A)*)AB) |- ABABBB(A|A), 8, 8 , 0, 4, 0.0659999999999 , 0, 3, 0.0329999999999 
(((A.B).(A.B)).((B.B).(A|A))) |- (((A.A).(B.B))|((A^*).(A.B))):ABABBB(A|A) |- (AABB|((A)*)AB), 8, 8 , 0, 4, 0.0669999999999 , 0, 4, 0.031 
(((A.A).(B.B))|((A^*).(A.B))) |- (((B.A).(B.B)).((A.B).(B.B))):(AABB|((A)*)AB) |- BABBABBB, 8, 9 , 0, 2, 0.0549999999999 , 0, 2, 0.02 
(((B.A).(A.B)).((A.B).(A.A))) |- ((((B.A).(A.B)).((A.B).(A.A)))|(((B.B).(B|B))^*)):BAABABAA |- (BAABABAA|((BB(B|B))*)), 9, 12 , 1, 9, 0.101 , 1, 1, 0.011 
((((B.A).(A.B)).((A.B).(A.A)))|(((B.B).(B|B))^*)) |- (((B.A).(A.B)).((A.B).(A.A))):(BAABABAA|((BB(B|B))*)) |- BAABABAA, 12, 9 , 0, 1, 0.0610000000001 , 0, 1, 0.00899999999993 
(((B.A).(A.B)).((A.B).(A.A))) |- (((B.B).(B|B))^*):BAABABAA |- ((BB(B|B))*), 9, 4 , 0, 3, 0.045 , 0, 3, 0.0180000000001 
